30.00976563,68.48999786,
29.94433594,75.61999512,
30.09960938,70.08000183,
30.06152344,73.61000061,
29.77050781,67.43999481,
29.8359375,78.58000183,
29.96386719,74.18000031,
29.97167969,90.58999634,
29.875,74.13999939,
29.84570313,76.25,
30.04003906,82.18000031,
30.05566406,77.61000061,
29.83789063,78.22999573,
30.15234375,73.72000122,
29.92285156,72.04999542,
29.82714844,74.62999725,
29.85058594,73.22999573,
30.00195313,72.68000031,
29.97753906,72.41999817,
30.39941406,77.58999634,
30.00195313,69.63999939,
29.85546875,74.54000092,
29.54492188,74.22000122,
30.28613281,72.93999481,
29.86425781,76.43000031,
29.61621094,72.29999542,
30.00585938,69.79999542,
30.125,79.63999939,
30.171875,82.77999878,
29.82714844,77.86000061,
29.56054688,84.19999695,
29.45703125,96.97000122,
29.72363281,92.5,
29.89453125,82.15000153,
30.07617188,93.61000061,
29.90917969,87.38999939,
30.00585938,89.80999756,
30.02441406,90.94999695,
30.03027344,90.38999939,
29.96679688,95.90999603,
30.02246094,97.20999908,
30.27050781,94.22999573,
29.90917969,97.47999573,
29.75,99.68999481,
30.2890625,87.83999634,
30.11035156,89.61000061,
29.83105469,88.58999634,
30.10546875,94.34999847,
30.43554688,98.95999908,
30.37597656,99.54999542,
30.50097656,97.90000153,
30.28417969,94.30999756,
30.49804688,100.6800003,
30.46972656,98.5,
30.40429688,93.30999756,
30.71972656,88.72000122,
30.53027344,100.3499985,
30.72851563,92.93999481,
30.64746094,99.97999573,
30.56054688,94.77999878,
30.47460938,96.80999756,
30.6875,91.65999603,
30.51953125,103.2099991,
30.49414063,100.409996,
30.0859375,99.88999939,
30.30273438,90.13999939,
30.42480469,92.0799942,
30.26953125,94.27999878,
30.14160156,92.19999695,
30.14257813,90.73999786,
29.93457031,92.45999908,
29.71582031,95.50999451,
29.77832031,90.86000061,
29.61132813,91.01999664,
29.1796875,90.87999725,
29.56542969,86.63999939,
29.45800781,87.56999969,
29.37011719,86.26999664,
29.50488281,79.09999847,
29.41699219,92.04999542,
29.36230469,83.19999695,
29.51464844,93.51999664,
29.49804688,88.43999481,
29.40234375,88.04000092,
29.64550781,101.3199997,
29.90234375,97.47999573,
29.55371094,92.22999573,
29.78808594,95.58999634,
29.73339844,94.16999817,
29.72753906,82.81999969,
29.93945313,91.3299942,
29.84375,89.94999695,
29.87792969,87.08000183,
30.08300781,85.56999969,
30.05761719,81.90000153,
29.71679688,80,
30.25488281,79.68999481,
30.23046875,85.86000061,
30.32128906,84,
30.80175781,77.50999451,
30.33496094,79.18999481,
30.52148438,73.48999786,
30.4609375,84.97000122,
30.38574219,77.04999542,
30.76074219,75.54999542,
30.84375,78.72999573,
30.51757813,83.51999664,
30.62890625,79.31999969,
30.49414063,88.97000122,
30.35253906,87.90000153,
30.62109375,80.70999908,
30.5078125,81.81999969,
30.61425781,83.75999451,
30.61328125,76.00999451,
30.45703125,75.02999878,
30.57421875,71.45999908,
30.57226563,70.05999756,
30.15332031,67.55999756,
30.55371094,74.18000031,
30.47167969,68.83000183,
30.35644531,72.54000092,
30.54101563,70.79999542,
30.5234375,71.66999817,
30.44824219,63.95999908,
30.74023438,65.52999878,
30.625,65.19999695,
30.82128906,61.29999924,
30.69238281,61.48999786,
30.56347656,62.45999908,
30.76074219,62.47999954,
30.66113281,64.02999878,
30.55371094,63.77000046,
30.43652344,61.57999802,
30.55957031,65.54999542,
30.56152344,62.22999954,
30.49707031,58.12999725,
30.48046875,59.11999893,
30.421875,62.80999756,
30.28613281,64.54999542,
30.42871094,60.31999969,
30.30078125,63.18000031,
30.24414063,61.89999771,
30.35644531,62.06999969,
30.26171875,60.93000031,
30.21386719,63.79999924,
30.34667969,62.70999908,
30.24121094,65.66999817,
30.23242188,68.5,
30.65136719,69.29999542,
30.14160156,69.94999695,
30.59667969,120.5599976,
30.86816406,90.25,
30.59570313,78.72999573,
31.29101563,88.00999451,
30.95996094,96.70999908,
31.15527344,110.7200012,
31.26269531,101.5199966,
31.13574219,98.5799942,
30.77929688,91.04999542,
30.95410156,98.01999664,
31.02929688,103.5,
30.73046875,104.9399948,
30.94335938,97.15000153,
31.24511719,100.159996,
30.69824219,95.70999908,
31.06152344,93.65999603,
30.32226563,93.37999725,
30.75,84.79000092,
30.79296875,91.95999908,
30.67773438,88.19999695,
30.76464844,86.63999939,
30.81054688,83.38999939,
30.67480469,84.34999847,
30.69335938,82.40999603,
30.74902344,82.83999634,
30.80566406,83.43000031,
30.63085938,85.22999573,
30.66601563,83.02999878,
30.51269531,88.52999878,
30.58984375,88.11000061,
30.59667969,85.25999451,
30.08789063,84.04000092,
30.49511719,81.51999664,
30.32519531,80.98999786,
30.12792969,75.90000153,
30.19042969,80.01999664,
30.32714844,72.65000153,
29.99609375,77.40999603,
30.10839844,75.38999939,
29.6484375,78.15000153,
29.90429688,76.50999451,
29.81542969,77.04000092,
29.94140625,73.66999817,
30.2265625,76.79999542,
30.06640625,80.87999725,
29.91308594,79.15999603,
29.89355469,79.11999512,
30.01757813,74.83999634,
29.87109375,68.63999939,
29.89257813,67.68999481,
30.28027344,65.66999817,
29.92382813,69.65999603,
29.97167969,79.04000092,
30.12890625,70.61999512,
29.62890625,70.19999695,
28.62597656,76.80999756,
28.10449219,75.22000122,
27.61230469,71.16999817,
27.23046875,75.36000061,
26.94238281,71.51999664,
26.73925781,70.86999512,
26.71191406,71.26000214,
26.34863281,74.15999603,
26.6171875,71.98999786,
26.38183594,70.29999542,
26.17578125,73.25,
26.14550781,71.41999817,
26.19042969,77.04999542,
26.20019531,68.83999634,
26.09179688,72.41999817,
26.08398438,69.45999908,
26.23046875,76.40999603,
26.26953125,72.43000031,
26.25292969,69.79999542,
26.20507813,64.05999756,
26.31445313,67.08999634,
26.36132813,71.80999756,
26.4609375,70.72000122,
26.39453125,68.43999481,
26.17480469,70.93000031,
26.37597656,67.18000031,
26.4921875,68.22000122,
27.13867188,69.30999756,
26.80957031,78.55999756,
26.83203125,70.62999725,
26.91015625,67.09999847,
27.26953125,71.18000031,
26.91699219,71.65999603,
26.69726563,69.08999634,
26.77050781,71.86999512,
26.46386719,67.37999725,
26.44042969,70.77999878,
26.37792969,72.11000061,
26.2890625,71.15000153,
26.26269531,71.44999695,
26.20214844,77,
26.2890625,76.97999573,
26.35742188,74.65999603,
26.328125,72.65999603,
26.23046875,79.47000122,
26.19140625,84.97999573,
26.35058594,84.73999786,
26.30664063,85.83999634,
26.19433594,90.25999451,
26.44140625,87.41999817,
26.10058594,83.68000031,
26.11035156,86.87999725,
26.13574219,92.5799942,
26.04296875,84.04000092,
25.56738281,83.77999878,
26.25878906,85.93000031,
26.10839844,95.05999756,
25.875,94.45999908,
25.85253906,85.97000122,
25.64648438,85.23999786,
26.25292969,89.22000122,
25.87207031,86.36999512,
25.91503906,86.47999573,
25.84472656,84.15999603,
25.50878906,89.01999664,
25.86914063,81.65999603,
26.36425781,79.63999939,
26.0234375,86.87999725,
26.19726563,81.15999603,
26.4609375,87.61000061,
27.10546875,81.91999817,
27.11230469,87.81999969,
27.20507813,81.5,
27.14941406,81.30999756,
26.91601563,80.29000092,
27.16503906,80.52999878,
27.28320313,78.54000092,
27.44726563,76.81999969,
27.14746094,72.18999481,
27.078125,76.75999451,
27.06640625,68.15000153,
27.11230469,67.51000214,
27.06152344,61.52999878,
26.93261719,66.56999969,
26.82421875,62.02000046,
26.79492188,62.68000031,
26.47558594,57.91999817,
26.76855469,58.81999969,
26.65820313,57.61000061,
26.27636719,63.0399971,
25.99414063,56.02000046,
25.98144531,63.07999802,
25.84667969,61.68000031,
25.421875,67.08999634,
25.89160156,62.34000015,
25.47753906,64.31999969,
25.47851563,58.45999908,
25.58691406,59.6099968,
25.19921875,62.84000015,
25.98339844,62.94999695,
25.73339844,61.02000046,
25.51953125,60.65999985,
25.30078125,59.45999908,
25.29296875,60.75,
25.29296875,58.2899971,
25.33203125,65.62999725,
25.47070313,56.16999817,
25.54101563,59.94999695,
25.52246094,62.07999802,
25.52539063,61.06999969,
25.546875,64.04000092,
25.2421875,64.97999573,
25.4921875,63.98999786,
25.60253906,65.29999542,
25.82421875,60.13999939,
25.41308594,62.6099968,
25.57714844,65.22999573,
25.61914063,63.15999985,
25.69921875,63.68999863,
26.02148438,62.84999847,
26.140625,63.16999817,
25.88867188,68.43999481,
25.7890625,73.22999573,
25.79101563,78.59999847,
25.88378906,71.11999512,
26.00585938,81.93000031,
26.09472656,78.40999603,
26.26367188,80.79000092,
26.34472656,71.86999512,
26.31640625,72.26000214,
26.45019531,68.18000031,
26.41210938,72.01999664,
26.20019531,77.69999695,
26.6328125,78.09999847,
26.92382813,80.91999817,
26.94238281,79.98999786,
27.09570313,80.18999481,
26.95703125,82.05999756,
26.56347656,78.5,
27.01953125,73.97000122,
27.00878906,78.51999664,
27.33007813,71.91999817,
27.18554688,68.69999695,
27.27636719,78.15999603,
27.35839844,76.19999695,
27.31054688,76.87999725,
27.36230469,73.33999634,
27.22070313,76.86000061,
27.44238281,79.75999451,
27.52050781,75.18000031,
27.61914063,78.08000183,
27.66992188,83.36999512,
27.7109375,83.19999695,
27.68261719,77.93999481,
27.6640625,80.59999847,
27.6953125,75.43999481,
27.70605469,74.27999878,
27.75488281,68.66999817,
27.89355469,72.13999939,
27.98339844,74.61000061,
27.76074219,73.44999695,
28.11425781,71.18000031,
28.1484375,72.52999878,
28.47363281,78.55999756,
28.18164063,86.79000092,
28.30175781,80.58000183,
28.36035156,84.95999908,
28.42675781,77.62999725,
28.46875,78.01999664,
28.5,84.29000092,
28.57226563,85.29000092,
28.43261719,75.01000214,
28.43261719,70.23999786,
28.421875,69.11999512,
28.45898438,67.25,
28.48730469,75.22000122,
28.55664063,66.63999939,
28.38476563,67.51000214,
29.13671875,68.88999939,
28.98828125,65.61999512,
29.08789063,69.01999664,
29.59765625,66.04000092,
29.6796875,63.16999817,
29.765625,62.27999878,
29.80761719,69.72999573,
30.15625,62.50999832,
30.33496094,63.19999695,
30.67285156,63.29999924,
30.42480469,66.84999847,
30.65234375,64.43000031,
30.81054688,62.59999847,
30.78417969,58.54999924,
30.72851563,57.87999725,
30.60253906,54.68000031,
30.92089844,54.98999786,
30.98535156,50,
31.02050781,48.65999985,
30.73535156,47.63999939,
31.27539063,46.63999939,
31.24804688,45.32999802,
31.19238281,47.30999756,
31.3828125,50.13999939,
31.58984375,51.36000061,
31.17578125,42.91999817,
30.50097656,49.55999756,
30.58398438,48.64999771,
30.66601563,51.90999985,
30.29980469,46.46999741,
30.18457031,42.16999817,
30.24414063,43.20999908,
29.87207031,38.5,
30.05664063,38.45999908,
29.99902344,44.02999878,
29.94824219,42.71999741,
29.53125,41.91999817,
29.96289063,43.04000092,
29.70800781,44.62999725,
29.921875,47.18999863,
30.015625,44.59000015,
30.19921875,47.81999969,
30.09863281,52.88999939,
29.79296875,47.11999893,
30.05175781,49.93999863,
29.79980469,40.86999893,
29.640625,43.5,
29.8046875,38.62999725,
29.56152344,38.32999802,
29.17382813,39.68000031,
29.53515625,39.18000031,
29.77734375,35.65999985,
29.296875,36.56999969,
29.55175781,34.09000015,
29.20800781,32.88999939,
28.98144531,30.02999878,
29.24121094,32.71999741,
29.02050781,32.16999817,
28.62890625,35.63000107,
28.9140625,34.02000046,
29.06445313,32.09000015,
29.33300781,34.48999786,
29.19042969,30.67000008,
29.17285156,30.87999916,
28.79101563,33.16999817,
28.87304688,31.59000015,
29.20410156,30.6099987,
29.4921875,28.02999878,
29.14257813,28.63999939,
29.5,29.56999969,
29.67089844,30.37999916,
29.81640625,24.02999878,
29.8671875,26.98999977,
29.83105469,25.11999893,
29.81347656,29.59000015,
29.93261719,28.13999939,
30.3515625,26.30999947,
30.09082031,27.29999924,
30.19726563,28.1099987,
29.87402344,27.38999939,
30,29.69999886,
30.02832031,25.19999886,
30.1640625,29.77999878,
30.08691406,29.80999947,
29.92285156,28.45999908,
30.10742188,31.9299984,
29.80566406,29.78999901,
30.17480469,30,
29.84277344,29.78999901,
29.92871094,26.06999969,
29.875,24.87999916,
29.96875,27.84000015,
29.66894531,23.55999947,
29.41699219,26.65999985,
29.89550781,27.52999878,
29.86425781,22.98999977,
29.890625,25.12999916,
29.71972656,26.84999847,
29.796875,26,
29.84277344,27.56999969,
29.72460938,28.62999916,
29.91015625,32.38999939,
29.61816406,32.56999969,
29.78320313,36.27999878,
29.77246094,34.63000107,
29.91894531,36.52999878,
29.68847656,40.68000031,
30.03710938,38.50999832,
29.48828125,35.52999878,
29.60449219,35.86000061,
29.4765625,39.36999893,
29.28808594,41.54999924,
29.24511719,39.68000031,
29.36230469,42.54999924,
29.40527344,42.79000092,
29.20800781,43.57999802,
29.31640625,44.31999969,
29.4921875,47.20000076,
29.40527344,47.57999802,
29.73535156,43.09999847,
30.14355469,45.37999725,
29.92480469,40.70999908,
29.83886719,43.43000031,
29.30371094,39.21999741,
29.65136719,35.21999741,
29.51660156,33.52999878,
29.34960938,34.81999969,
29.16210938,32.5,
29.13183594,28.39999962,
29.17675781,29.1099987,
28.90136719,30.93999863,
28.98730469,24.21999931,
28.49414063,28.02999878,
29.09375,27.43999863,
28.66796875,20.31999969,
28.84472656,21.19999886,
28.453125,20.69999886,
28.74414063,21.03999901,
28.67871094,20.3599987,
28.59863281,19.90999985,
28.34863281,21.19999886,
28.71484375,20.09000015,
28.5703125,20.18000031,
28.54492188,16.55999947,
28.84277344,19.22999954,
29.18066406,18.23999977,
29.18847656,23.07999992,
29.00097656,29.76999855,
28.98535156,39.79000092,
28.54394531,37.52999878,
28.65234375,39.46999741,
28.67675781,39.89999771,
28.89257813,38.34999847,
28.81640625,38.48999786,
28.94433594,40.43999863,
28.87890625,39.54999924,
28.99414063,35.93000031,
28.44140625,40.34000015,
28.70117188,57.29999924,
29.39453125,51.09999847,
29.29882813,49.90999985,
29.453125,42.41999817,
29.05566406,41.21999741,
29.37402344,32.04999924,
29.21777344,36.54999924,
29.27148438,34.80999756,
29.6328125,33.20000076,
29.60644531,34.23999786,
29.49023438,42.56999969,
29.86816406,43.89999771,
29.62109375,44.43999863,
29.9921875,47.2899971,
29.31152344,51.70999908,
29.63769531,48.34000015,
29.75390625,54.43000031,
29.7109375,59.84000015,
29.70507813,59.72999954,
29.60742188,60.23999786,
29.65136719,54.77999878,
29.37890625,56.59999847,
29.90917969,47.43000031,
29.53515625,47.50999832,
29.70019531,47.46999741,
29.54882813,46.52999878,
29.30078125,46.93000031,
29.53515625,39.95000076,
29.76269531,40.77000046,
29.43457031,40.79999924,
29.66210938,40.04000092,
29.484375,35,
29.50292969,36.25,
29.61816406,32.41999817,
29.65722656,38.36000061,
29.75488281,32.63000107,
29.44335938,37.63999939,
29.44140625,32.88999939,
29.86035156,29.09999847,
29.10351563,31.84999847,
29.2890625,30.82999992,
28.90722656,31.21999931,
29.33984375,32.25,
29.30273438,30.82999992,
29.22460938,28.76000023,
28.84570313,30.82999992,
29.43261719,29.11999893,
28.84375,30.90999985,
29.54589844,30.04999924,
29.14257813,31.36999893,
29.03710938,30.34999847,
29.38183594,29.70999908,
29.09472656,30.78999901,
29.18164063,27.22999954,
28.88964844,30.09999847,
29.17675781,31.47999954,
29.05761719,32.88999939,
28.81152344,41.04999924,
29.61523438,41.43000031,
29.38574219,48.21999741,
28.82519531,46.45000076,
29.08886719,49.27999878,
29.125,48.71999741,
29.15136719,54.54999924,
29.07226563,51.57999802,
28.95605469,51.25999832,
28.9375,53.18000031,
29.19628906,56.25,
29.04003906,52.75999832,
29.28320313,58.30999756,
28.47949219,59.36999893,
28.68359375,62.2899971,
29.04394531,51.5399971,
29.15039063,51.02999878,
29.13085938,49.71999741,
29.37695313,49.62999725,
29.01757813,49.98999786,
29.25488281,41.79999924,
29.62402344,40.81999969,
29.1015625,42.23999786,
29.33886719,37.68999863,
29.64257813,39.14999771,
29.4765625,34.21999741,
29.75585938,38.18000031,
29.62695313,36.63999939,
29.51953125,34.07999802,
29.6328125,35.09000015,
29.72070313,34.20999908,
29.84765625,33.91999817,
29.9375,29.87999916,
29.55761719,27.23999977,
29.83398438,31.23999977,
29.82519531,29.26000023,
30.17480469,28.01000023,
29.96972656,31.27999878,
29.95898438,28.45999908,
30.17382813,33.14999771,
29.76269531,30.57999992,
29.84472656,30.43999863,
30.01367188,30.34000015,
30.08007813,30.09000015,
30.21191406,32.07999802,
30.10546875,34.50999832,
30.52246094,35.56999969,
30.07519531,44.82999802,
30.07128906,41.15999985,
30.67773438,41.50999832,
30.34863281,51.15999985,
29.88671875,50.62999725,
30.60351563,49.56999969,
30.75976563,51.65999985,
30.48535156,55.31999969,
30.17675781,56.15999985,
30.36035156,55.54999924,
30.3203125,57.93000031,
30.31542969,61.69999695,
30.49414063,60.21999741,
30.42675781,60.88999939,
30.37109375,56.89999771,
30.40136719,59.84000015,
30.41699219,62.87999725,
30.53417969,62.47999954,
30.48535156,63.48999786,
30.13769531,59.07999802,
30.64453125,67.04999542,
30.86230469,61.3599968,
30.36328125,59.6099968,
30.65625,65.43000031,
30.296875,65.25,
30.19921875,65.29000092,
30.32910156,60.44999695,
30.67773438,61.80999756,
30.86914063,61.84999847,
30.98242188,67.26000214,
30.89550781,66.23999786,
31.09667969,67.33000183,
